FPS;Sentence;Program Status;Detection Time;TTS Time;Complete Time
11.196634312500667;tolong maaf;not-standby;0.06498384475708008;0;2.6793766021728516
11.583307327554067;tolong maaf;standby;0.06512188911437988;0;2.5899338722229004
10.851453999793025;tolong maaf;standby;0.09596824645996094;0;2.764606475830078
10.769703225541399;tolong maaf;standby;0.0964961051940918;0;2.7855920791625977
11.084635124171157;tolong maaf;standby;0.08974647521972656;0;2.706449031829834
11.468401293861268;tolong maaf;standby;0.08916783332824707;0;2.6158833503723145
10.727257381807952;tolong maaf;standby;0.08865571022033691;0;2.796614170074463
11.222248086282505;tolong maaf;standby;0.09399938583374023;0;2.6732611656188965
10.337876674175913;tolong maaf;standby;0.09066462516784668;0;2.901949882507324
11.144156782723291;tolong maaf;standby;0.0941016674041748;0;2.6919937133789062
10.876498197754325;tolong maaf tolong;not-standby;0.08862614631652832;0;2.7582406997680664
11.20998081024594;tolong maaf tolong;not-standby;0.0911567211151123;0;2.6761865615844727
11.160644151863165;tolong maaf tolong;not-standby;0.0931854248046875;0;2.688016891479492
11.22738491024632;tolong maaf tolong;not-standby;0.09115052223205566;0;2.6720380783081055
10.563055156104797;tolong maaf tolong;not-standby;0.09875202178955078;0;2.840087413787842
11.169709219801495;tolong maaf tolong;not-standby;0.09267520904541016;0;2.685835361480713
11.327721197291698;tolong maaf tolong;not-standby;0.0931556224822998;0;2.6483702659606934
11.042233349655909;tolong maaf tolong;not-standby;0.09505057334899902;0;2.716841697692871
10.89995841995842;tolong maaf tolong;standby;0.08967256546020508;0;2.7523040771484375
11.096482664656005;tolong maaf tolong;standby;0.09215474128723145;0;2.703559398651123
11.486114420135666;tolong maaf tolong;standby;0.08765673637390137;0;2.611849308013916
11.214926482581225;tolong maaf tolong;standby;0.08867907524108887;0;2.67500638961792
10.86604438848604;tolong maaf tolong;standby;0.09300613403320312;0;2.760894298553467
11.070971556475284;tolong maaf tolong;standby;0.09264564514160156;0;2.709789276123047
11.172238174640805;tolong maaf tolong;standby;0.08863115310668945;0;2.685227394104004
10.874777995856787;tolong maaf tolong;standby;0.3051304817199707;0;2.7586770057678223
11.07336828821408;tolong maaf tolong;standby;0.08812451362609863;0;2.709202766418457
11.258516420835067;tolong maaf tolong;standby;0.08864736557006836;0;2.664649486541748
10.915929491433673;tolong maaf tolong;standby;0.09669613838195801;0;2.748277187347412
10.972959397237338;tolong maaf tolong;standby;0.08823299407958984;0;2.7339935302734375
10.133176136336182;tolong maaf tolong;standby;0.09253573417663574;0;2.9605722427368164
11.232285794625282;tolong maaf tolong;standby;0.09162664413452148;0;2.670872211456299
11.282653840773857;tolong maaf tolong;standby;0.08843660354614258;0;2.6589488983154297
11.409439715791162;tolong maaf tolong;standby;0.09613585472106934;0;2.629401683807373
11.512154955439607;tolong maaf tolong;standby;0.09015178680419922;0;2.6059412956237793
10.85201552393273;tolong maaf tolong;standby;0.08986711502075195;0;2.764463424682617
10.424360516557476;tolong maaf tolong;standby;0.09056711196899414;0;2.8778743743896484
11.128633325638841;tolong maaf tolong;standby;0.09128570556640625;0;2.695748805999756
10.680927243048606;tolong maaf tolong;standby;0.09229326248168945;0;2.8087449073791504
9.978645248472622;tolong maaf tolong;standby;0.09651350975036621;0;3.0064201354980464
10.879178284721231;tolong maaf;delete;0.09101104736328125;0;2.757561206817627
10.786570484383237;tolong maaf;delete;0.09255790710449219;0;2.781236171722412
11.232045160581967;tolong maaf;delete;0.09615206718444824;0;2.670929431915283
11.236378151463114;tolong maaf;delete;0.09057331085205078;0;2.6698994636535645
11.406802247472138;tolong maaf;delete;0.09685158729553223;0;2.630009651184082
10.971610334643866;tolong maaf;delete;0.09174180030822754;0;2.7343297004699707
10.829152423344246;tolong maaf;delete;0.09153103828430176;0;2.7702999114990234
10.551495818952072;tolong maaf;delete;0.0892188549041748;0;2.843198776245117
10.932944773602268;tolong maaf;standby;0.09096884727478027;0;2.74399995803833
11.250815450643778;tolong maaf;standby;0.09511518478393555;0;2.666473388671875
11.394159354540763;tolong maaf;standby;0.09025788307189941;0;2.632927894592285
11.011099560007981;tolong maaf;standby;0.09063029289245605;0;2.7245235443115234
10.549001262569101;tolong maaf;standby;0.08915162086486816;0;2.8438711166381836
11.08027199382889;tolong maaf;standby;0.08977580070495605;0;2.707514762878418
10.60758814990162;tolong maaf;standby;0.0888521671295166;0;2.8281641006469727
11.287603105615135;tolong maaf;standby;0.09450173377990723;0;2.657783031463623
11.194602212068155;tolong maaf;standby;0.09130549430847168;0;2.6798629760742188
11.315100274628927;tolong maaf;standby;0.09464263916015625;0;2.6513242721557617
10.532894703799503;tolong maaf;standby;0.0878140926361084;0;2.848219871520996
11.243818224709944;tolong maaf;standby;0.09283328056335449;0;2.668132781982422
11.387384647964184;tolong maaf;standby;0.0876610279083252;0;2.6344943046569824
11.238455561212186;tolong maaf;standby;0.09244394302368164;0;2.669405937194824
10.79915137283981;tolong maaf;standby;0.09021878242492676;0;2.777996063232422
10.974423649032286;tolong maaf;standby;0.08754420280456543;0;2.733628749847412
11.294989524481474;tolong maaf;standby;0.092498779296875;0;2.6560449600219727
11.2712839571862;tolong maaf;standby;0.09483623504638672;0;2.6616311073303223
11.155419853825123;tolong maaf;standby;0.09610199928283691;0;2.6892757415771484
11.21075983877348;tolong maaf;standby;0.09193563461303711;0;2.6760005950927734
11.225852382978838;tolong maaf;standby;0.08845067024230957;0;2.672402858734131
10.921443692503184;tolong maaf;standby;0.09084653854370117;0;2.746889591217041
10.780859064749865;tolong maaf;standby;0.09075784683227539;0;2.7827095985412598
11.227835733196274;tolong maaf;standby;0.09492206573486328;0;2.6719307899475098
11.266651624063867;tolong maaf;standby;0.09132194519042969;0;2.6627254486083984
11.165576100903511;tolong maaf;standby;0.09127950668334961;0;2.6868295669555664
11.184482588510736;tolong maaf;standby;0.0930020809173584;0;2.6822876930236816
10.991621919804189;tolong maaf;standby;0.09106707572937012;0;2.72935152053833
11.1613866365787;tolong maaf;standby;0.09517550468444824;0;2.687838077545166
11.620244467347097;tolong maaf;standby;0.09140300750732422;0;2.5817012786865234
10.656937051387919;tolong maaf;standby;0.08753705024719238;0;2.815067768096924
11.09134757774487;tolong maaf;standby;0.09271240234375;0;2.7048110961914062
11.097245997581748;tolong maaf;standby;0.09253811836242676;0;2.703373432159424
11.092843598010097;tolong maaf;standby;0.0930013656616211;0;2.704446315765381
10.809727534199974;tolong maaf;standby;0.09161567687988281;0;2.775278091430664
11.001279979856054;tolong maaf;standby;0.09106588363647461;0;2.7269554138183594
11.47012623334573;tolong maaf;standby;0.08862733840942383;0;2.615489959716797
11.039094617712857;tolong maaf;standby;0.09153318405151367;0;2.71761417388916
10.346853491871624;tolong maaf;standby;0.0932927131652832;0;2.8994321823120117
11.248793805834252;tolong maaf;standby;0.09683895111083984;0;2.666952610015869
11.414314483209056;tolong maaf;standby;0.09316539764404297;0;2.6282787322998047
11.341566234110385;tolong maaf;standby;0.08794784545898438;0;2.645137310028076
10.9327737882678;tolong maaf;standby;0.0898277759552002;0;2.7440428733825684
10.804158552543456;tolong maaf;standby;0.08872604370117188;0;2.7767086029052734
11.210130615015782;tolong maaf;standby;0.09134101867675781;0;2.6761507987976074
11.153669621084598;tolong maaf;standby;0.09382820129394531;0;2.689697742462158
10.856509810011907;tolong maaf;standby;0.09008479118347168;0;2.7633190155029297
10.777811754004126;tolong maaf;standby;0.09562230110168457;0;2.783496379852295
11.061570027796972;tolong maaf;standby;0.09360241889953613;0;2.712092399597168
11.218736124707783;tolong maaf;standby;0.09373092651367188;0;2.674098014831543
11.046741131510956;tolong maaf;standby;0.08997535705566406;0;2.715733051300049
11.160941133894976;tolong maaf;standby;0.0911247730255127;0;2.6879453659057617
11.134128115484978;tolong maaf;standby;0.09162330627441406;0;2.694418430328369
11.221587549595876;tolong maaf;standby;0.08858036994934082;0;2.6734185218811035
10.296105732409027;tolong maaf;standby;0.09062814712524414;0;2.913722991943359
10.759370799429492;tolong maaf;standby;0.10255265235900879;0;2.788267135620117
11.252083120952468;tolong maaf;standby;0.09267711639404297;0;2.666172981262207
11.204949696254067;tolong maaf;standby;0.09737801551818848;0;2.6773881912231445
6.816437572523005;tolong maaf;standby;0.08876585960388184;0;4.401125907897949
10.662680526638246;tolong maaf;standby;0.09163880348205566;0;2.813551425933838
10.926735737527256;tolong maaf saya;not-standby;0.08969831466674805;0;2.7455592155456543
11.115332428765264;tolong maaf saya;not-standby;0.0970907211303711;0;2.698974609375
2.254133218538875;;standby;0.57525634765625;0;13.308885097503662
12.180563622424087;;standby;0.08892560005187988;0;2.462940216064453
21.015126387253552;;standby;0.08737802505493164;0;1.4275431632995605
21.044122221664743;;standby;0.08938956260681152;0;1.4255762100219727
21.024607133010853;;standby;0.09164023399353027;0;1.4268994331359863
20.768610673717777;;standby;0.08853483200073242;0;1.4444875717163086
21.459399446414228;;standby;0.0942540168762207;0;1.3979887962341309
21.256786069046605;;standby;0.09073591232299805;0;1.4113140106201172
16.902769773880383;tolong;not-standby;0.09112071990966797;0;1.7748570442199707
20.181805933810015;tolong;not-standby;0.08877682685852051;0;1.4864873886108398
20.73380690384739;tolong;not-standby;0.09050226211547852;0;1.4469122886657715
19.180186483384322;tolong;not-standby;0.09311890602111816;0;1.5641140937805176
21.08294335563453;tolong;not-standby;0.09196615219116211;0;1.4229512214660645
21.22236839442207;tolong;not-standby;0.09019613265991211;0;1.4136028289794922
20.738112543324878;tolong;not-standby;0.0892941951751709;0;1.4466118812561035
21.067059113077807;tolong;not-standby;0.09086751937866211;0;1.4240241050720215
21.468296378191347;tolong;standby;0.09111356735229492;0;1.397409439086914
20.915883749227056;tolong;standby;0.10107088088989258;0;1.434316635131836
20.66953804910261;tolong;standby;0.09834003448486328;0;1.451411247253418
21.1410713925684;tolong;standby;0.09724235534667969;0;1.4190387725830078
20.8325667795802;tolong;standby;0.09709525108337402;0;1.4400529861450195
21.189667628232655;tolong;standby;0.0916292667388916;0;1.4157843589782715
20.55396617711197;tolong saya;not-standby;0.09472155570983887;0;1.4595723152160645
18.673136939768582;tolong saya;not-standby;0.09364151954650879;0;1.6065859794616701
21.334201424211596;tolong saya;not-standby;0.09067940711975098;0;1.4061927795410156
21.371160705187;tolong saya;not-standby;0.09020757675170898;0;1.4037609100341797
20.66424271088908;tolong saya;not-standby;0.09145951271057129;0;1.4517831802368164
21.059231700030626;tolong saya;not-standby;0.0929572582244873;0;1.424553394317627
21.034729361732005;tolong saya;not-standby;0.09513974189758301;0;1.4262127876281738
20.651524625921347;tolong saya;not-standby;0.097137451171875;0;1.4526772499084475
1.7323387769599947;tolong saya;not-standby;0.09115767478942871;0;17.317628860473633
11.120076991805039;tolong saya;standby;0.08789300918579102;0;2.6978230476379395
11.314947651252943;tolong saya;standby;0.08858251571655273;0;2.651360034942627
11.186988400408612;tolong saya;standby;0.09588861465454102;0;2.6816868782043457
10.794315508819608;tolong saya;standby;0.08971071243286133;0;2.779240608215332
11.168757439307235;tolong saya;standby;0.08890032768249512;0;2.6860642433166504
10.498042709970665;tolong saya;standby;0.09368300437927246;0;2.857675552368164
10.900638293448656;tolong saya;standby;0.08954691886901855;0;2.7521324157714844
10.85535779450853;tolong saya;standby;0.0929105281829834;0;2.7636122703552246
11.016363130164367;tolong saya;standby;0.09116148948669434;0;2.723221778869629
10.928529367316841;tolong saya;standby;0.09018492698669434;0;2.7451086044311523
10.625162127107652;tolong saya siapa;not-standby;0.08972382545471191;0;2.823486328125
10.641768323624333;tolong saya siapa;not-standby;0.08890414237976074;0;2.819080352783203
10.946326695722526;tolong saya siapa;not-standby;0.0892341136932373;0;2.740645408630371
11.074830219368195;tolong saya siapa;not-standby;0.09516048431396484;0;2.7088451385498047
10.884598915771145;tolong saya siapa;not-standby;0.09505510330200195;0;2.756187915802002
10.85639740749177;tolong saya siapa;not-standby;0.0916140079498291;0;2.763347625732422
9.748550258106352;tolong saya siapa;not-standby;0.09050941467285156;0;3.077380657196045
10.015243844199507;tolong saya siapa;standby;0.09165191650390625;0;2.995433807373047
10.127426337609531;tolong saya siapa;standby;0.09345388412475586;0;2.9622530937194824
10.194180939673004;tolong saya siapa;standby;0.09268522262573242;0;2.9428553581237793
10.737363264700084;tolong saya siapa;standby;0.09046506881713867;0;2.7939820289611816
10.39179221886095;tolong saya siapa;standby;0.0931854248046875;0;2.8868937492370605
10.5660886892601;tolong saya siapa;standby;0.09368395805358887;0;2.8392720222473145
10.907555157958246;tolong saya siapa;standby;0.09101223945617676;0;2.750387191772461
10.90304686098713;tolong saya siapa;standby;0.0867006778717041;0;2.7515244483947754
10.815776376693872;tolong saya;delete;0.09261107444763184;0;2.773725986480713
10.643469610960405;tolong saya;delete;0.09291958808898926;0;2.818629741668701
10.401327226240989;tolong saya;delete;0.08970522880554199;0;2.884247303009033
10.189698315444753;tolong saya;delete;0.09052228927612305;0;2.944149971008301
10.851089040263057;tolong saya;delete;0.08856868743896484;0;2.7646994590759277
11.2495178935906;tolong saya;delete;0.09335446357727051;0;2.666780948638916
11.162158925487212;tolong saya;delete;0.09511876106262207;0;2.687652111053467
10.215807292300948;tolong saya;standby;0.0932166576385498;0;2.9366254806518555
11.024209975740085;tolong saya;standby;0.0903477668762207;0;2.721283435821533
11.248552463962454;tolong saya;standby;0.09072351455688477;0;2.6670098304748535
10.505615613509534;tolong saya;standby;0.08985090255737305;0;2.8556156158447266
11.044123261808904;tolong saya;standby;0.09177994728088379;0;2.716376781463623
10.64854970359369;tolong saya;standby;0.09474062919616699;0;2.8172850608825684
10.791066241641646;tolong saya;standby;0.09534621238708496;0;2.7800774574279785
10.966934239769905;tolong saya;standby;0.09167003631591797;0;2.7354955673217773
11.021660697252143;tolong saya;standby;0.09253978729248047;0;2.7219128608703613
10.876723838370218;tolong;delete;0.09174323081970215;0;2.758183479309082
10.827642822108063;tolong;delete;0.09796881675720215;0;2.770686149597168
10.474892299239539;tolong;delete;0.09918045997619629;0;2.8639912605285645
11.007891829187958;tolong;delete;0.08784031867980957;0;2.7253174781799316
11.122937473149362;tolong;delete;0.09263730049133301;0;2.697129249572754
11.025021357130653;tolong;delete;0.09294891357421875;0;2.721083164215088
10.879150066401062;tolong;delete;0.09591412544250488;0;2.757568359375
11.061628373103783;tolong;delete;0.09116578102111816;0;2.712078094482422
10.640067580080112;tolong;standby;0.0903778076171875;0;2.819530963897705
11.11701171786995;tolong;standby;0.09573888778686523;0;2.6985669136047363
10.679784993876247;tolong;standby;0.09014582633972168;0;2.8090453147888184
11.182126956197179;tolong;standby;0.0902402400970459;0;2.6828527450561523
10.929412163236163;tolong;standby;0.08997225761413574;0;2.744886875152588
10.636478906099429;tolong;standby;0.08965277671813965;0;2.8204822540283203
10.812068218844734;tolong;standby;0.08751606941223145;0;2.774677276611328
10.914764831710377;tolong;standby;0.08879518508911133;0;2.748570442199707
10.84104825390097;tolong;standby;0.0889885425567627;0;2.7672600746154785
10.972844570483774;tolong nama;not-standby;0.09803271293640137;0;2.7340221405029297
10.55704645619546;tolong nama;not-standby;0.09244680404663086;0;2.8417038917541504
10.098240038521729;tolong nama;not-standby;0.09180569648742676;0;2.9708147048950195
10.677501228307328;tolong nama;not-standby;0.09164810180664062;0;2.8096461296081543
10.723390329706291;tolong nama;not-standby;0.08921337127685547;0;2.7976226806640625
11.240593987763273;tolong nama;not-standby;0.09117436408996582;0;2.668898105621338
10.915332927356099;tolong nama;not-standby;0.10192465782165527;0;2.748427391052246
10.664008908912471;tolong nama;standby;0.08773136138916016;0;2.8132009506225586
10.599974727690869;tolong nama;standby;0.0971071720123291;0;2.830195426940918
10.617684732805104;tolong nama;standby;0.08971500396728516;0;2.8254747390747066
11.189793854863366;tolong nama;standby;0.09251928329467773;0;2.6810145378112793
10.96914269574473;tolong nama;standby;0.09198164939880371;0;2.7349448204040527
10.528003614503193;tolong nama;standby;0.09085249900817871;0;2.84954309463501
10.325711472181192;tolong nama;standby;0.0886378288269043;0;2.9053688049316406
11.163079871184095;tolong;delete;0.0934302806854248;0;2.6874303817749023
10.790649810392644;tolong;delete;0.0872197151184082;0;2.780184745788574
10.773935849124456;tolong;delete;0.10014963150024414;0;2.7844977378845215
10.444296144307101;tolong;delete;0.0929720401763916;0;2.8723812103271484
10.518709858632166;tolong;delete;0.09072041511535645;0;2.8520607948303223
10.692008850730593;tolong;delete;0.09180998802185059;0;2.8058338165283203
10.97528515617845;tolong;delete;0.09113526344299316;0;2.7334141731262207
11.169501003957242;tolong;delete;0.08937239646911621;0;2.685885429382324
10.988224013581027;tolong;standby;0.09369730949401855;0;2.7301955223083496
10.520081766764068;tolong;standby;0.09238553047180176;0;2.851688861846924
10.340756738632525;tolong;standby;0.09290099143981934;0;2.90114164352417
10.585181315505888;tolong;standby;0.08816146850585938;0;2.834150791168213
10.977525707899634;tolong;standby;0.08985710144042969;0;2.732856273651123
11.213427333221047;tolong;standby;0.09516263008117676;0;2.6753640174865723
10.772303266899527;tolong;standby;0.09289717674255371;0;2.7849197387695312
10.475023101321145;tolong;standby;0.08844852447509766;0;2.863955497741699
11.086217241333738;;delete;0.08962512016296387;0;2.7060627937316895
11.082174950392762;;delete;0.09185028076171875;0;2.70704984664917
10.397640000991597;;delete;0.09697246551513672;0;2.885270118713379
10.408761189103606;;delete;0.09441494941711426;0;2.8821873664855957
10.797538936800104;;delete;0.08947086334228516;0;2.7784109115600586
10.927817538996246;;delete;0.0888664722442627;0;2.7452874183654785
10.792982239445825;;delete;0.09175801277160645;0;2.7795839309692383
10.586437016022373;;delete;0.09269905090332031;0;2.8338146209716797
10.789206430868168;;delete;0.09162163734436035;0;2.7805566787719727
10.933400760642611;;delete;0.09929347038269043;0;2.7438855171203613
10.617227823524797;;standby;0.09367871284484863;0;2.825596332550049
10.54282302964797;;standby;0.08829331398010254;0;2.8455376625061035
10.86807158829733;;standby;0.09235024452209473;0;2.7603793144226074
11.336753393481704;;standby;0.09719300270080566;0;2.6462602615356445
10.682940371914613;;standby;0.08997797966003418;0;2.808215618133545
10.647468426730976;;standby;0.09305858612060547;0;2.8175711631774907
11.023862277416388;;standby;0.0930631160736084;0;2.7213692665100098
10.926308769589863;;standby;0.10117340087890625;0;2.74566650390625
11.163674110351069;;standby;0.08878970146179199;0;2.6872873306274414
10.59818019643367;;standby;0.09152722358703613;0;2.830674648284912
10.349125668363431;;standby;0.09039855003356934;0;2.8987956047058105
10.613627679468395;;standby;0.09624958038330078;0;2.826554775238037
10.946926652555533;;standby;0.09015417098999023;0;2.740495204925537
10.902083306257717;;standby;0.08806014060974121;0;2.751767635345459
11.006909654884652;rumah;not-standby;0.09242486953735352;0;2.7255606651306152
10.778061014719185;rumah;not-standby;0.09629559516906738;0;2.7834320068359375
10.555133615689117;rumah;not-standby;0.09190917015075684;0;2.8422188758850098
10.432657771940821;rumah;not-standby;0.09435677528381348;0;2.8755855560302734
10.79078861723777;rumah;not-standby;0.0936887264251709;0;2.780148983001709
10.690455496621562;rumah;standby;0.09967827796936035;0;2.806241512298584
